satelite_id,Datetime,C_rs,Delta n0,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,t_tm
C29,2025-03-18 15:00:00,-49.26953125,4.220711523862e-09,-0.9938393219684001,-2.361834049225e-06,0.0002470437320881,2.6198104023929997e-06,5282.611847897,226799.99999999997,-7.450580596924e-09,2.478912331483,-4.4703483581540004e-08,0.9528167956612,302.578125,1.144586566865,-7.225300962787001e-09,-3.3858553201790003e-10,7.0
C29,2025-03-18 15:00:00,-49.26953125,4.220711523862e-09,-0.9938393219684001,-2.361834049225e-06,0.0002470437320881,2.6198104023929997e-06,5282.611847897,226799.99999999997,-7.450580596924e-09,2.478912331483,-4.4703483581540004e-08,0.9528167956612,302.578125,1.144586566865,-7.225300962787001e-09,-3.3858553201790003e-10,7.0
C29,2025-03-18 15:00:00,-49.26953125,4.220711523862e-09,-0.9938393219684001,-2.361834049225e-06,0.0002470437320881,2.6198104023929997e-06,5282.611847897,226799.99999999997,-7.450580596924e-09,2.478912331483,-4.4703483581540004e-08,0.9528167956612,302.578125,1.144586566865,-7.225300962787001e-09,-3.3858553201790003e-10,7.0
C29,2025-03-18 15:00:00,-49.26953125,4.220711523862e-09,-0.9938393219684001,-2.361834049225e-06,0.0002470437320881,2.6198104023929997e-06,5282.611847897,226799.99999999997,-7.450580596924e-09,2.478912331483,-4.4703483581540004e-08,0.9528167956612,302.578125,1.144586566865,-7.225300962787001e-09,-3.3858553201790003e-10,7.0
C29,2025-03-18 15:00:00,-49.26953125,4.220711523862e-09,-0.9938393219684001,-2.361834049225e-06,0.0002470437320881,2.6198104023929997e-06,5282.611847897,226799.99999999997,-7.450580596924e-09,2.478912331483,-4.4703483581540004e-08,0.9528167956612,302.578125,1.144586566865,-7.225300962787001e-09,-3.3858553201790003e-10,7.0
C29,2025-03-18 15:00:00,-49.26953125,4.220711523862e-09,-0.9938393219684001,-2.361834049225e-06,0.0002470437320881,2.6198104023929997e-06,5282.611847897,226799.99999999997,-7.450580596924e-09,2.478912331483,-4.4703483581540004e-08,0.9528167956612,302.578125,1.144586566865,-7.225300962787001e-09,-3.3858553201790003e-10,226801.0
C29,2025-03-18 16:00:00,-47.71875,4.234104938895001e-09,-0.4977734404561,-2.2635795176029997e-06,0.00024648953694850006,2.0819716155529996e-06,5282.614927292,230399.99999999997,7.916241884232e-09,2.478886273986,-5.587935447693e-08,0.9528155309685,310.421875,1.136088787344,-7.234587063876e-09,-3.300137463972e-10,230399.99999999997
C29,2025-03-18 16:00:00,-48.69921875,4.2448196709200004e-09,-0.5071945100015001,-2.3329630494120003e-06,0.0002472093328834,2.6458874344829997e-06,5282.613970316001,230399.99999999997,4.4703483581540004e-08,2.478886181091,-7.171183824539e-08,0.9528154344159001,301.42578125,1.145514162989,-7.253159266054001e-09,-3.103700710164e-10,8.0
C29,2025-03-18 16:00:00,-48.69921875,4.2448196709200004e-09,-0.5071945100015001,-2.3329630494120003e-06,0.0002472093328834,2.6458874344829997e-06,5282.613970316001,230399.99999999997,4.4703483581540004e-08,2.478886181091,-7.171183824539e-08,0.9528154344159001,301.42578125,1.145514162989,-7.253159266054001e-09,-3.103700710164e-10,8.0
C29,2025-03-18 16:00:00,-48.69921875,4.2448196709200004e-09,-0.5071945100015001,-2.3329630494120003e-06,0.0002472093328834,2.6458874344829997e-06,5282.613970316001,230399.99999999997,4.4703483581540004e-08,2.478886181091,-7.171183824539e-08,0.9528154344159001,301.42578125,1.145514162989,-7.253159266054001e-09,-3.103700710164e-10,8.0
C29,2025-03-18 16:00:00,-48.69921875,4.2448196709200004e-09,-0.5071945100015001,-2.3329630494120003e-06,0.0002472093328834,2.6458874344829997e-06,5282.613970316001,230399.99999999997,4.4703483581540004e-08,2.478886181091,-7.171183824539e-08,0.9528154344159001,301.42578125,1.145514162989,-7.253159266054001e-09,-3.103700710164e-10,8.0
C29,2025-03-18 16:00:00,-48.69921875,4.2448196709200004e-09,-0.5071945100015001,-2.3329630494120003e-06,0.0002472093328834,2.6458874344829997e-06,5282.613970316001,230399.99999999997,4.4703483581540004e-08,2.478886181091,-7.171183824539e-08,0.9528154344159001,301.42578125,1.145514162989,-7.253159266054001e-09,-3.103700710164e-10,8.0
C29,2025-03-18 16:00:00,-48.69921875,4.2448196709200004e-09,-0.5071945100015001,-2.3329630494120003e-06,0.0002472093328834,2.6458874344829997e-06,5282.613970316001,230399.99999999997,4.4703483581540004e-08,2.478886181091,-7.171183824539e-08,0.9528154344159001,301.42578125,1.145514162989,-7.253159266054001e-09,-3.103700710164e-10,230401.0
C29,2025-03-18 17:00:00,-40.625,4.246962617326001e-09,-0.009935945026278,-1.822132617235e-06,0.00024767150171100004,2.386514097452e-06,5282.6172466279995,234000.0,7.636845111847e-08,2.478859937072,-4.0978193283079996e-08,0.9528142626185,305.6875,1.135822659139,-7.262088209409e-09,-2.842975564201e-10,234000.0
C29,2025-03-18 17:00:00,-39.44921875,4.232854886825e-09,-0.009138917266873,-1.886859536171e-06,0.0002477985690348,2.446584403515e-06,5282.617493998,234000.0,1.033768057823e-07,2.478859779077,5.587935447693e-09,0.9528141821581001,305.5390625,1.135025243706,-7.269052785226001e-09,-2.519747814753e-10,9.0
C29,2025-03-18 17:00:00,-39.44921875,4.232854886825e-09,-0.009138917266873,-1.886859536171e-06,0.0002477985690348,2.446584403515e-06,5282.617493998,234000.0,1.033768057823e-07,2.478859779077,5.587935447693e-09,0.9528141821581001,305.5390625,1.135025243706,-7.269052785226001e-09,-2.519747814753e-10,9.0
C29,2025-03-18 17:00:00,-39.44921875,4.232854886825e-09,-0.009138917266873,-1.886859536171e-06,0.0002477985690348,2.446584403515e-06,5282.617493998,234000.0,1.033768057823e-07,2.478859779077,5.587935447693e-09,0.9528141821581001,305.5390625,1.135025243706,-7.269052785226001e-09,-2.519747814753e-10,9.0
C29,2025-03-18 17:00:00,-39.44921875,4.232854886825e-09,-0.009138917266873,-1.886859536171e-06,0.0002477985690348,2.446584403515e-06,5282.617493998,234000.0,1.033768057823e-07,2.478859779077,5.587935447693e-09,0.9528141821581001,305.5390625,1.135025243706,-7.269052785226001e-09,-2.519747814753e-10,9.0
C29,2025-03-18 17:00:00,-39.44921875,4.232854886825e-09,-0.009138917266873,-1.886859536171e-06,0.0002477985690348,2.446584403515e-06,5282.617493998,234000.0,1.033768057823e-07,2.478859779077,5.587935447693e-09,0.9528141821581001,305.5390625,1.135025243706,-7.269052785226001e-09,-2.519747814753e-10,9.0
C29,2025-03-18 17:00:00,-39.44921875,4.232854886825e-09,-0.009138917266873,-1.886859536171e-06,0.0002477985690348,2.446584403515e-06,5282.617493998,234000.0,1.033768057823e-07,2.478859779077,5.587935447693e-09,0.9528141821581001,305.5390625,1.135025243706,-7.269052785226001e-09,-2.519747814753e-10,234003.0
C29,2025-03-18 18:00:00,-39.734375,4.279821128872001e-09,0.4780407982609,-1.788139343262e-06,0.00024759431835260005,2.468936145306e-06,5282.617034911999,237600.0,7.031485438346999e-08,2.478833433385,4.749745130539e-08,0.9528132532051,306.640625,1.135416727167,-7.260659578472e-09,-2.207234797332e-10,237600.0
C29,2025-03-18 18:00:00,-32.4453125,4.246248301857001e-09,0.4848246544129,-1.542270183563e-06,0.00024905271129680004,2.621673047543e-06,5282.618032135,237600.0,3.3527612686160006e-08,2.478833263687,7.450580596924e-08,0.9528132246782001,302.15625,1.128628888952,-7.249587688712001e-09,-1.939366496685e-10,10.0
C29,2025-03-18 18:00:00,-32.4453125,4.246248301857001e-09,0.4848246544129,-1.542270183563e-06,0.00024905271129680004,2.621673047543e-06,5282.618032135,237600.0,3.3527612686160006e-08,2.478833263687,7.450580596924e-08,0.9528132246782001,302.15625,1.128628888952,-7.249587688712001e-09,-1.939366496685e-10,10.0
C29,2025-03-18 18:00:00,-32.4453125,4.246248301857001e-09,0.4848246544129,-1.542270183563e-06,0.00024905271129680004,2.621673047543e-06,5282.618032135,237600.0,3.3527612686160006e-08,2.478833263687,7.450580596924e-08,0.9528132246782001,302.15625,1.128628888952,-7.249587688712001e-09,-1.939366496685e-10,10.0
C29,2025-03-18 18:00:00,-32.4453125,4.246248301857001e-09,0.4848246544129,-1.542270183563e-06,0.00024905271129680004,2.621673047543e-06,5282.618032135,237600.0,3.3527612686160006e-08,2.478833263687,7.450580596924e-08,0.9528132246782001,302.15625,1.128628888952,-7.249587688712001e-09,-1.939366496685e-10,10.0
C29,2025-03-18 18:00:00,-32.4453125,4.246248301857001e-09,0.4848246544129,-1.542270183563e-06,0.00024905271129680004,2.621673047543e-06,5282.618032135,237600.0,3.3527612686160006e-08,2.478833263687,7.450580596924e-08,0.9528132246782001,302.15625,1.128628888952,-7.249587688712001e-09,-1.939366496685e-10,10.0
C29,2025-03-18 18:00:00,-32.4453125,4.246248301857001e-09,0.4848246544129,-1.542270183563e-06,0.00024905271129680004,2.621673047543e-06,5282.618032135,237600.0,3.3527612686160006e-08,2.478833263687,7.450580596924e-08,0.9528132246782001,302.15625,1.128628888952,-7.249587688712001e-09,-1.939366496685e-10,10.0
C29,2025-03-18 18:00:00,-32.4453125,4.246248301857001e-09,0.4848246544129,-1.542270183563e-06,0.00024905271129680004,2.621673047543e-06,5282.618032135,237600.0,3.3527612686160006e-08,2.478833263687,7.450580596924e-08,0.9528132246782001,302.15625,1.128628888952,-7.249587688712001e-09,-1.939366496685e-10,237603.0
C29,2025-03-18 19:00:00,-32.75,4.319822795102e-09,0.969206414766,-1.5487894415859999e-06,0.0002469696337357,2.334360033274e-06,5282.6149291990005,241200.0,0.0,2.47880701601,5.448237061501e-08,0.9528125641707,310.703125,1.131822135564,-7.2306583288e-09,-1.757216052245e-10,241200.0
C29,2025-03-18 19:00:00,-32.0078125,4.306786537803e-09,0.9708108723639001,-1.521781086922e-06,0.00024778547231110005,2.442859113216e-06,5282.615188751,241200.0,-1.117587089539e-08,2.478806949448,4.2840838432310007e-08,0.9528125802628001,307.33203125,1.130216029989,-7.222086543179e-09,-1.687570294076e-10,11.0
C29,2025-03-18 19:00:00,-32.0078125,4.306786537803e-09,0.9708108723639001,-1.521781086922e-06,0.00024778547231110005,2.442859113216e-06,5282.615188751,241200.0,-1.117587089539e-08,2.478806949448,4.2840838432310007e-08,0.9528125802628001,307.33203125,1.130216029989,-7.222086543179e-09,-1.687570294076e-10,11.0
C29,2025-03-18 19:00:00,-32.0078125,4.306786537803e-09,0.9708108723639001,-1.521781086922e-06,0.00024778547231110005,2.442859113216e-06,5282.615188751,241200.0,-1.117587089539e-08,2.478806949448,4.2840838432310007e-08,0.9528125802628001,307.33203125,1.130216029989,-7.222086543179e-09,-1.687570294076e-10,11.0
C29,2025-03-18 19:00:00,-32.0078125,4.306786537803e-09,0.9708108723639001,-1.521781086922e-06,0.00024778547231110005,2.442859113216e-06,5282.615188751,241200.0,-1.117587089539e-08,2.478806949448,4.2840838432310007e-08,0.9528125802628001,307.33203125,1.130216029989,-7.222086543179e-09,-1.687570294076e-10,11.0
C29,2025-03-18 19:00:00,-32.0078125,4.306786537803e-09,0.9708108723639001,-1.521781086922e-06,0.00024778547231110005,2.442859113216e-06,5282.615188751,241200.0,-1.117587089539e-08,2.478806949448,4.2840838432310007e-08,0.9528125802628001,307.33203125,1.130216029989,-7.222086543179e-09,-1.687570294076e-10,11.0
C29,2025-03-18 19:00:00,-32.0078125,4.306786537803e-09,0.9708108723639001,-1.521781086922e-06,0.00024778547231110005,2.442859113216e-06,5282.615188751,241200.0,-1.117587089539e-08,2.478806949448,4.2840838432310007e-08,0.9528125802628001,307.33203125,1.130216029989,-7.222086543179e-09,-1.687570294076e-10,241201.0
C29,2025-03-18 20:00:00,-29.40625,4.336609208609e-09,1.458598722937,-1.4388933777809999e-06,0.0002468699822202,2.3595057427879997e-06,5282.614038467,244800.0,-8.847564458847e-09,2.478780926329,3.58559191227e-08,0.9528119950955001,309.828125,1.130001506218,-7.2163720194320006e-09,-1.6679266186960002e-10,244800.0
C29,2025-03-18 20:00:00,-24.37109375,4.358574409262e-09,1.459477746523,-1.227483153343e-06,0.0002452675835229,2.206303179264e-06,5282.613274674,244800.0,-1.862645149231e-08,2.47878097168,4.656612873077e-08,0.9528119497451,313.3828125,1.129125360192,-7.227443909192001e-09,-1.692927660089e-10,12.0
C29,2025-03-18 20:00:00,-24.37109375,4.358574409262e-09,1.459477746523,-1.227483153343e-06,0.0002452675835229,2.206303179264e-06,5282.613274674,244800.0,-1.862645149231e-08,2.47878097168,4.656612873077e-08,0.9528119497451,313.3828125,1.129125360192,-7.227443909192001e-09,-1.692927660089e-10,12.0
C29,2025-03-18 20:00:00,-24.37109375,4.358574409262e-09,1.459477746523,-1.227483153343e-06,0.0002452675835229,2.206303179264e-06,5282.613274674,244800.0,-1.862645149231e-08,2.47878097168,4.656612873077e-08,0.9528119497451,313.3828125,1.129125360192,-7.227443909192001e-09,-1.692927660089e-10,12.0
C29,2025-03-18 20:00:00,-24.37109375,4.358574409262e-09,1.459477746523,-1.227483153343e-06,0.0002452675835229,2.206303179264e-06,5282.613274674,244800.0,-1.862645149231e-08,2.47878097168,4.656612873077e-08,0.9528119497451,313.3828125,1.129125360192,-7.227443909192001e-09,-1.692927660089e-10,12.0
C29,2025-03-18 20:00:00,-24.37109375,4.358574409262e-09,1.459477746523,-1.227483153343e-06,0.0002452675835229,2.206303179264e-06,5282.613274674,244800.0,-1.862645149231e-08,2.47878097168,4.656612873077e-08,0.9528119497451,313.3828125,1.129125360192,-7.227443909192001e-09,-1.692927660089e-10,12.0
C29,2025-03-18 20:00:00,-24.37109375,4.358574409262e-09,1.459477746523,-1.227483153343e-06,0.0002452675835229,2.206303179264e-06,5282.613274674,244800.0,-1.862645149231e-08,2.47878097168,4.656612873077e-08,0.9528119497451,313.3828125,1.129125360192,-7.227443909192001e-09,-1.692927660089e-10,12.0
C29,2025-03-18 20:00:00,-24.37109375,4.358574409262e-09,1.459477746523,-1.227483153343e-06,0.0002452675835229,2.206303179264e-06,5282.613274674,244800.0,-1.862645149231e-08,2.47878097168,4.656612873077e-08,0.9528119497451,313.3828125,1.129125360192,-7.227443909192001e-09,-1.692927660089e-10,244803.00000000003
C29,2025-03-18 21:00:00,-30.046875,4.321965741507e-09,1.943230704456,-1.469161361456e-06,0.0002465791767463,2.1131709218029997e-06,5282.61555481,248400.0,-3.678724169731e-08,2.478754959534,4.004687070847e-08,0.952811272414,315.546875,1.132941406871,-7.241373060826e-09,-1.6750697733800001e-10,248400.0
C29,2025-03-18 21:00:00,-24.98046875,4.351788412312e-09,1.946090462799,-1.317821443081e-06,0.000245418807026,2.137385308743e-06,5282.615120167,248400.0,-6.239861249924e-08,2.478754969774,2.2351741790770002e-08,0.9528111605008001,314.41796875,1.130084169136,-7.264231155814e-09,-1.637568211289e-10,13.0
C29,2025-03-18 21:00:00,-24.98046875,4.351788412312e-09,1.946090462799,-1.317821443081e-06,0.000245418807026,2.137385308743e-06,5282.615120167,248400.0,-6.239861249924e-08,2.478754969774,2.2351741790770002e-08,0.9528111605008001,314.41796875,1.130084169136,-7.264231155814e-09,-1.637568211289e-10,13.0
C29,2025-03-18 21:00:00,-24.98046875,4.351788412312e-09,1.946090462799,-1.317821443081e-06,0.000245418807026,2.137385308743e-06,5282.615120167,248400.0,-6.239861249924e-08,2.478754969774,2.2351741790770002e-08,0.9528111605008001,314.41796875,1.130084169136,-7.264231155814e-09,-1.637568211289e-10,13.0
C29,2025-03-18 21:00:00,-24.98046875,4.351788412312e-09,1.946090462799,-1.317821443081e-06,0.000245418807026,2.137385308743e-06,5282.615120167,248400.0,-6.239861249924e-08,2.478754969774,2.2351741790770002e-08,0.9528111605008001,314.41796875,1.130084169136,-7.264231155814e-09,-1.637568211289e-10,13.0
C29,2025-03-18 21:00:00,-24.98046875,4.351788412312e-09,1.946090462799,-1.317821443081e-06,0.000245418807026,2.137385308743e-06,5282.615120167,248400.0,-6.239861249924e-08,2.478754969774,2.2351741790770002e-08,0.9528111605008001,314.41796875,1.130084169136,-7.264231155814e-09,-1.637568211289e-10,13.0
C29,2025-03-18 21:00:00,-24.98046875,4.351788412312e-09,1.946090462799,-1.317821443081e-06,0.000245418807026,2.137385308743e-06,5282.615120167,248400.0,-6.239861249924e-08,2.478754969774,2.2351741790770002e-08,0.9528111605008001,314.41796875,1.130084169136,-7.264231155814e-09,-1.637568211289e-10,13.0
C29,2025-03-18 21:00:00,-24.98046875,4.351788412312e-09,1.946090462799,-1.317821443081e-06,0.000245418807026,2.137385308743e-06,5282.615120167,248400.0,-6.239861249924e-08,2.478754969774,2.2351741790770002e-08,0.9528111605008001,314.41796875,1.130084169136,-7.264231155814e-09,-1.637568211289e-10,248401.0
C29,2025-03-18 22:00:00,-26.890625,4.3062508012020005e-09,2.428881051045,-1.3802200555799998e-06,0.00024611270055170003,1.991633325815e-06,5282.616847992,252000.0,-5.5413693189620006e-08,2.478728760134,-6.984919309616e-09,0.9528104839011,319.359375,1.134862465543,-7.282803357992001e-09,-1.5322066797010002e-10,252000.0
C29,2025-03-18 22:00:00,-27.73828125,4.3160726388930005e-09,2.424117174622,-1.457519829273e-06,0.0002466649748385,1.648440957069e-06,5282.617542987,252000.0,-4.4703483581540004e-08,2.478728717709,-2.7008354663850002e-08,0.9528104158755,324.11328125,1.13962417831,-7.296553930759001e-09,-1.441131457481e-10,14.0
C29,2025-03-18 22:00:00,-27.73828125,4.3160726388930005e-09,2.424117174622,-1.457519829273e-06,0.0002466649748385,1.648440957069e-06,5282.617542987,252000.0,-4.4703483581540004e-08,2.478728717709,-2.7008354663850002e-08,0.9528104158755,324.11328125,1.13962417831,-7.296553930759001e-09,-1.441131457481e-10,14.0
C29,2025-03-18 22:00:00,-27.73828125,4.3160726388930005e-09,2.424117174622,-1.457519829273e-06,0.0002466649748385,1.648440957069e-06,5282.617542987,252000.0,-4.4703483581540004e-08,2.478728717709,-2.7008354663850002e-08,0.9528104158755,324.11328125,1.13962417831,-7.296553930759001e-09,-1.441131457481e-10,14.0
C29,2025-03-18 22:00:00,-27.73828125,4.3160726388930005e-09,2.424117174622,-1.457519829273e-06,0.0002466649748385,1.648440957069e-06,5282.617542987,252000.0,-4.4703483581540004e-08,2.478728717709,-2.7008354663850002e-08,0.9528104158755,324.11328125,1.13962417831,-7.296553930759001e-09,-1.441131457481e-10,14.0
C29,2025-03-18 22:00:00,-27.73828125,4.3160726388930005e-09,2.424117174622,-1.457519829273e-06,0.0002466649748385,1.648440957069e-06,5282.617542987,252000.0,-4.4703483581540004e-08,2.478728717709,-2.7008354663850002e-08,0.9528104158755,324.11328125,1.13962417831,-7.296553930759001e-09,-1.441131457481e-10,14.0
C29,2025-03-18 22:00:00,-27.73828125,4.3160726388930005e-09,2.424117174622,-1.457519829273e-06,0.0002466649748385,1.648440957069e-06,5282.617542987,252000.0,-4.4703483581540004e-08,2.478728717709,-2.7008354663850002e-08,0.9528104158755,324.11328125,1.13962417831,-7.296553930759001e-09,-1.441131457481e-10,14.0
C29,2025-03-18 22:00:00,-27.73828125,4.3160726388930005e-09,2.424117174622,-1.457519829273e-06,0.0002466649748385,1.648440957069e-06,5282.617542987,252000.0,-4.4703483581540004e-08,2.478728717709,-2.7008354663850002e-08,0.9528104158755,324.11328125,1.13962417831,-7.296553930759001e-09,-1.441131457481e-10,252001.0
C29,2025-03-18 23:00:00,-31.28125,4.310536694013e-09,2.916924939346,-1.701060682535e-06,0.0002467427402735,1.897104084492e-06,5282.615598679001,255600.0,-2.374872565269e-08,2.478702389572,-2.5611370801929997e-08,0.9528098621610002,320.875,1.134389618235,-7.30387566431e-09,-1.328626771209e-10,255600.0
C29,2025-03-18 23:00:00,-28.3359375,4.322501478108001e-09,2.911208575248,-1.456588506699e-06,0.0002468068851158,1.574866473675e-06,5282.616101976,255600.0,-1.117587089539e-08,2.478702352268,-2.0489096641539998e-08,0.9528098365599,325.109375,1.14010359924,-7.307982978253001e-09,-1.250052069686e-10,15.0
